5.225522552255226	8.68319755700695e-08
5.2275227522752274	8.589813160908655e-08
5.2295229522952305	8.497400113137536e-08
5.231523152315232	8.40594867598415e-08
5.233523352335233	8.315449205410867e-08
5.235523552355236	8.225892150192286e-08
5.237523752375237	8.137268051063379e-08
5.23952395239524	8.04956753987398e-08
5.241524152415241	7.962781338751833e-08
5.243524352435244	7.876900259271863e-08
5.245524552455246	7.791915201633743e-08
5.247524752475247	7.707817153845488e-08
5.24952495249525	7.624597190915125e-08
5.251525152515251	7.542246474049144e-08
5.253525352535254	7.460756249857298e-08
5.255525552555255	7.380117849565628e-08
5.257525752575258	7.30032268823497e-08
5.25952595259526	7.22136226398743e-08
5.261526152615261	7.143228157238847e-08
5.263526352635264	7.065912029938395e-08
5.265526552655265	6.989405624814875e-08
5.267526752675268	6.913700764629154e-08
5.269526952695269	6.838789351433831e-08
5.271527152715272	6.764663365838636e-08
5.2735273527352735	6.691314866283203e-08
5.275527552755275	6.61873598831511e-08
5.277527752775278	6.546918943875229e-08
5.279527952795279	6.475856020589122e-08
5.281528152815282	6.405539581063998e-08
5.283528352835283	6.335962062193056e-08
5.285528552855286	6.267115974464736e-08
5.2875287528752875	6.19899390127901e-08
5.2895289528952905	6.131588498268978e-08
5.291529152915292	6.064892492629211e-08
5.293529352935293	5.998898682449059e-08
5.295529552955296	5.933599936052692e-08
5.297529752975297	5.868989191344825e-08
5.2995299529953	5.805059455161488e-08
5.301530153015301	5.7418038026277924e-08
5.303530353035304	5.679215376520084e-08
5.305530553055306	5.6172873866348e-08
5.307530753075307	5.5560131091621974e-08
5.30953095309531	5.495385886065996e-08
5.311531153115311	5.4353991244685536e-08
5.313531353135314	5.3760462960410896e-08
5.315531553155315	5.317320936400006e-08
5.317531753175318	5.259216644507679e-08
5.31953195319532	5.2017270820796236e-08
5.321532153215321	5.144845972995907e-08
5.323532353235324	5.0885671027184425e-08
5.325532553255325	5.0328843177134865e-08
5.327532753275328	4.9777915248787295e-08
5.329532953295329	4.923282690976188e-08
5.331533153315332	4.8693518420695216e-08
5.3335333533353335	4.81599306296696e-08
5.335533553355335	4.763200496668658e-08
5.337533753375338	4.710968343819331e-08
5.339533953395339	4.6592908621658037e-08
5.341534153415342	4.6081623660190275e-08
5.343534353435343	4.5575772257215184e-08
5.345534553455346	4.507529867118785e-08
5.3475347534753475	4.458014771036413e-08
5.3495349534953505	4.409026472760889e-08
5.351535153515352	4.360559561525873e-08
5.353535353535353	4.3126086800025206e-08
5.355535553555356	4.265168523794642e-08
5.357535753575357	4.218233840938496e-08
5.35953595359536	4.171799431406658e-08
5.361536153615361	4.1258601466169685e-08
5.363536353635364	4.080410888945088e-08
5.365536553655366	4.0354466112424064e-08
5.367536753675367	3.990962316357382e-08
5.36953695369537	3.9469530566616964e-08
5.371537153715371	3.903413933580779e-08
5.373537353735374	3.860340097128042e-08
5.375537553755375	3.8177267454439086e-08
5.377537753775378	3.775569124338491e-08
5.37953795379538	3.7338625268388634e-08
5.381538153815381	3.6926022927400164e-08
5.383538353835384	3.651783808160083e-08
5.385538553855385	3.6114025050997524e-08
5.387538753875388	3.571453861005106e-08
5.389538953895389	3.531933398335184e-08
5.391539153915392	3.492836684132731e-08
5.3935393539353935	3.454159329599405e-08
5.395539553955395	3.4158969896744327e-08
5.397539753975398	3.3780453626173485e-08
5.399539953995399	3.3406001895944466e-08
5.401540154015402	3.303557254268865e-08
5.403540354035403	3.2669123823946365e-08
5.405540554055406	3.2306614414141336e-08
5.4075407540754075	3.194800340059563e-08
5.4095409540954105	3.1593250279575656e-08
5.411541154115412	3.124231495238025e-08
5.413541354135413	3.0895157721458917e-08
5.415541554155416	3.055173928656821e-08
5.417541754175417	3.0212020740964596e-08
5.41954195419542	2.987596356762767e-08
5.421542154215421	2.9543529635522397e-08
5.423542354235424	2.9214681195891935e-08
5.425542554255426	2.888938087858798e-08
5.427542754275427	2.8567591688430197e-08
5.42954295429543	2.82492770016027e-08
5.431543154315431	2.7934400562083244e-08
5.433543354335434	2.762292647810118e-08
5.435543554355435	2.7314819218634052e-08
5.437543754375438	2.701004360993022e-08
5.43954395439544	2.6708564832068345e-08
5.441544154415441	2.6410348415544734e-08
5.443544354435444	2.6115360237894168e-08
5.445544554455445	2.5823566520341793e-08
5.447544754475448	2.5534933824483744e-08
5.449544954495449	2.5249429049001393e-08
5.451545154515452	2.4967019426402428e-08
5.4535453545354535	2.4687672519795625e-08
5.455545554555455	2.4411356219691184e-08
5.457545754575458	2.4138038740834203e-08
5.459545954595459	2.386768861906605e-08
5.461546154615462	2.3600274708213082e-08
5.463546354635463	2.333576617700718e-08
5.465546554655466	2.307413250603149e-08
5.4675467546754675	2.2815343484697474e-08
5.4695469546954705	2.2559369208246837e-08
5.471547154715472	2.2306180074784297e-08
5.473547354735473	2.2055746782334705e-08
5.475547554755476	2.180804032592966e-08
5.477547754775477	2.1563031994721125e-08
5.47954795479548	2.1320693369119105e-08
5.481548154815481	2.108099631796017e-08
5.483548354835484	2.084391299569767e-08
5.485548554855486	2.060941583962205e-08
5.487548754875487	2.0377477567103862e-08
5.48954895489549	2.0148071172864127e-08
5.491549154915491	1.9921169926270207e-08
5.493549354935494	1.969674736865516e-08
5.495549554955495	1.947477731066445e-08
5.497549754975498	1.925523382962437e-08
5.4995499549955	1.903809126693857e-08
5.501550155015501	1.8823324225505386e-08
5.503550355035504	1.861090756716101e-08
5.505550555055505	1.8400816410147602e-08
5.507550755075508	1.8193026126601777e-08
5.509550955095509	1.7987512340070125e-08
5.511551155115512	1.7784250923045005e-08
5.5135513551355135	1.7583217994525913e-08
5.515551555155515	1.738438991760124e-08
5.517551755175518	1.7187743297054444e-08
5.519551955195519	1.699325497699227e-08
5.521552155215522	1.6800902038493976e-08
5.523552355235523	1.6610661797284965e-08
5.525552555255526	1.642251180142893e-08
5.5275527552755275	1.623642982904555e-08
5.5295529552955305	1.6052393886045816e-08
5.531553155315532	1.5870382203891645e-08
5.533553355335533	1.5690373237374432e-08
5.535553555355536	1.551234566241565e-08
5.537553755375537	1.5336278373888087e-08
5.53955395539554	1.5162150483456497e-08
5.541554155415541	1.498994131744056e-08
5.543554355435544	1.4819630414695219e-08
5.545554555455546	1.4651197524514265e-08
5.547554755475547	1.4484622604550657e-08
5.54955495549555	1.431988581875802e-08
5.551555155515551	1.4156967535352237e-08
5.553555355535554	1.3995848324789943e-08
5.555555555555555	1.3836508957768791e-08
5.557555755575558	1.367893040324433e-08
5.55955595559556	1.3523093826467705e-08
5.561556155615561	1.3368980587039831e-08
5.563556355635564	1.3216572236985543e-08
5.565556555655565	1.3065850518845977e-08
5.567556755675568	1.2916797363787208e-08
5.569556955695569	1.2769394889729598e-08
5.571557155715572	1.2623625399492168e-08
5.5735573557355735	1.2479471378956745e-08
5.575557555755575	1.2336915495247941e-08
5.577557755775578	1.2195940594931305e-08
5.579557955795579	1.2056529702228688e-08
5.581558155815582	1.1918666017249654e-08
5.583558355835583	1.1782332914240906e-08
5.585558555855586	1.1647513939851178e-08
5.5875587558755875	1.151419281141402e-08
5.5895589558955905	1.1382353415245164e-08
5.591559155915592	1.1251979804958194e-08
5.593559355935593	1.1123056199794357e-08
5.595559555955596	1.099556698296931e-08
5.597559755975597	1.086949670003608e-08
5.5995599559956	1.0744830057262203e-08
5.601560156015601	1.062155192002386e-08
5.603560356035604	1.0499647311214218e-08
5.605560556055606	1.037910140966815e-08
5.607560756075607	1.0259899548600575e-08
5.60956095609561	1.0142027214060971e-08
5.611561156115611	1.0025470043402616e-08
5.613561356135614	9.910213823765166e-09
5.615561556155615	9.796244490573857e-09
5.617561756175618	9.683548126051025e-09
5.61956195619562	9.572110957743637e-09
5.621562156215621	9.461919357063668e-09
5.623562356235624	9.352959837843137e-09
5.625562556255625	9.245219054903315e-09
5.627562756275628	9.138683802636552e-09
5.629562956295629	9.033341013603379e-09
5.631563156315632	8.929177757141156e-09
5.6335633563356335	8.826181237988252e-09
5.635563556355635	8.724338794919628e-09
5.637563756375638	8.623637899396413e-09
5.639563956395639	8.524066154229033e-09
5.641564156415642	8.425611292251775e-09
5.643564356435643	8.328261175011708e-09
5.645564556455646	8.23200379146895e-09
5.6475647564756475	8.136827256710699e-09
5.6495649564956505	8.042719810676412e-09
5.651565156515652	7.949669816896733e-09
5.653565356535653	7.85766576124309e-09
5.655565556555656	7.766696250690674e-09
5.657565756575657	7.676750012092973e-09
5.65956595659566	7.587815890967534e-09
5.661566156615661	7.499882850294739e-09
5.663566356635664	7.412939969326964e-09
5.665566556655666	7.326976442410484e-09
5.667566756675667	7.241981577817636e-09
5.66956695669567	7.157944796590941e-09
5.671567156715671	7.074855631399081e-09
5.673567356735674	6.9927037254024635e-09
5.675567556755675	6.9114788311312685e-09
5.677567756775678	6.831170809373448e-09
5.67956795679568	6.751769628074254e-09
5.681568156815681	6.673265361245879e-09
5.683568356835684	6.595648187888127e-09
5.685568556855685	6.518908390919564e-09
5.687568756875688	6.443036356118766e-09
5.689568956895689	6.368022571076415e-09
5.691569156915692	6.293857624157053e-09
5.6935693569356935	6.220532203471628e-09
5.695569556955695	6.148037095859345e-09
5.697569756975698	6.076363185880045e-09
5.699569956995699	6.005501454816384e-09
5.701570157015702	5.935442979685252e-09
5.703570357035703	5.86617893225969e-09
5.705570557055706	5.797700578099471e-09
5.7075707570757075	5.729999275592322e-09
5.7095709570957105	5.663066475002962e-09
5.711571157115712	5.596893717533399e-09
5.713571357135713	5.5314726343907215e-09
5.715571557155716	5.46679494586482e-09
5.717571757175717	5.402852460415665e-09
5.71957195719572	5.339637073768293e-09
5.721572157215721	5.277140768017876e-09
5.723572357235724	5.2153556107428104e-09
5.725572557255726	5.154273754127081e-09
5.727572757275727	5.09388743409081e-09
5.72957295729573	5.0341889694296856e-09
5.731573157315731	4.975170760962829e-09
5.733573357335734	4.916825290688801e-09
5.735573557355735	4.859145120950366e-09
5.737573757375738	4.802122893607023e-09
5.73957395739574	4.745751329216232e-09
5.741574157415741	4.690023226222144e-09
5.743574357435744	4.634931460152828e-09
5.745574557455745	4.580468982825282e-09
5.747574757475748	4.526628821558104e-09
5.749574957495749	4.473404078392388e-09
5.751575157515752	4.420787929319744e-09
5.7535753575357536	4.368773623518771e-09
5.755575557555755	4.317354482598031e-09
5.757575757575758	4.266523899847543e-09
5.759575957595759	4.216275339497372e-09
5.761576157615762	4.166602335982913e-09
5.763576357635763	4.11749849321877e-09
5.765576557655766	4.0689574838785224e-09
5.7675767576757675	4.020973048682631e-09
5.7695769576957705	3.9735389956927415e-09
5.771577157715772	3.926649199613624e-09
5.773577357735773	3.880297601101466e-09
5.775577557755776	3.83447820607941e-09
5.777577757775777	3.789185085059956e-09
5.77957795779578	3.744412372473767e-09
5.781578157815781	3.7001542660055875e-09
5.7835783578357844	3.6564050259363927e-09
5.785578557855786	3.613158974492515e-09
5.787578757875787	3.570410495200831e-09
5.78957895789579	3.5281540322506766e-09
5.791579157915791	3.486384089862218e-09
5.793579357935794	3.445095231660733e-09
5.795579557955795	3.4042820800576093e-09
5.797579757975798	3.36393931563719e-09
5.7995799579958	3.3240616765500963e-09
5.801580158015801	3.2846439579121335e-09
5.803580358035804	3.2456810112097463e-09
5.805580558055805	3.207167743711264e-09
5.807580758075808	3.169099117883641e-09
5.809580958095809	3.1314701508158815e-09
5.811581158115812	3.0942759136473594e-09
5.813581358135814	3.057511531002566e-09
5.815581558155815	3.0211721804310815e-09
5.817581758175818	2.9852530918534526e-09
5.819581958195819	2.9497495470126024e-09
5.821582158215822	2.914656878930571e-09
5.823582358235823	2.8799704713710107e-09
5.825582558255826	2.845685758306767e-09
5.8275827582758275	2.8117982233932393e-09
5.8295829582958305	2.7783033994465505e-09
5.831583158315832	2.745196867927498e-09
5.833583358335833	2.7124742584302525e-09
5.835583558355836	2.6801312481765233e-09
5.837583758375837	2.6481635615147516e-09
5.83958395839584	2.616566969424232e-09
5.841584158415841	2.5853372890245566e-09
5.8435843584358445	2.5544703830895037e-09
5.845584558455846	2.523962159566563e-09
5.847584758475847	2.4938085711005805e-09
5.84958495849585	2.464005614562658e-09
5.851585158515851	2.4345493305839524e-09
5.853585358535854	2.4054358030936446e-09
5.855585558555855	2.3766611588622082e-09
5.857585758575858	2.3482215670488406e-09
5.85958595859586	2.320113238753853e-09
5.861586158615861	2.2923324265752906e-09
5.863586358635864	2.264875424170265e-09
5.865586558655865	2.237738565820735e-09
5.867586758675868	2.210918226003536e-09
5.869586958695869	2.1844108189650095e-09
5.871587158715872	2.1582127982997197e-09
5.873587358735874	2.1323206565337348e-09
5.875587558755875	2.1067309247118902e-09
5.877587758775878	2.0814401719894007e-09
5.879587958795879	2.0564450052276734e-09
5.881588158815882	2.0317420685940773e-09
5.883588358835883	2.0073280431659927e-09
5.885588558855886	1.983199646538697e-09
5.8875887588758875	1.959353632437565e-09
5.8895889588958905	1.935786790333706e-09
5.891589158915892	1.912495945064247e-09
5.893589358935893	1.889477956455807e-09
5.895589558955896	1.8667297189522027e-09
5.897589758975897	1.844248161246049e-09
5.8995899589959	1.8220302459137276e-09
5.9015901590159014	1.8000729690545178e-09
5.9035903590359045	1.778373359933136e-09
5.905590559055906	1.7569284806261585e-09
5.907590759075907	1.7357354256718742e-09
5.90959095909591	1.7147913217238466e-09
5.911591159115911	1.6940933272080736e-09
5.913591359135914	1.6736386319834882e-09
5.915591559155915	1.653424457006192e-09
5.917591759175918	1.6334480539968887e-09
5.91959195919592	1.613706705111983e-09
5.921592159215921	1.5941977226178599e-09
5.923592359235924	1.5749184485686172e-09
5.925592559255925	1.5558662544871595e-09
5.927592759275928	1.5370385410494397e-09
5.929592959295929	1.518432737772111e-09
5.931593159315932	1.500046302703249e-09
5.933593359335934	1.4818767221164677e-09
5.935593559355935	1.4639215102078984e-09
5.937593759375938	1.4461782087965791e-09
5.939593959395939	1.4286443870278963e-09
5.941594159415942	1.4113176410797938e-09
5.943594359435943	1.3941955938725294e-09
5.945594559455946	1.3772758947809322e-09
5.9475947594759475	1.3605562193499918e-09
5.9495949594959505	1.3440342690131847e-09
5.951595159515952	1.327707770813871e-09
5.953595359535953	1.31157447712944e-09
5.955595559555956	1.2956321653983954e-09
5.957595759575957	1.2798786378502908e-09
5.95959595959596	1.264311721238368e-09
5.9615961596159615	1.2489292665751145e-09
5.9635963596359645	1.2337291488704116e-09
5.965596559655966	1.2187092668725501e-09
5.967596759675967	1.203867542811803e-09
5.96959695969597	1.1892019221467703e-09
5.971597159715971	1.174710373313342e-09
5.973597359735974	1.1603908874762014e-09
5.975597559755975	1.1462414782830323e-09
5.977597759775978	1.1322601816211428e-09
5.97959795979598	1.1184450553768383e-09
5.981598159815981	1.1047941791970439e-09
5.983598359835984	1.0913056542535717e-09
5.985598559855985	1.0779776030099193e-09
5.987598759875988	1.0648081689902742e-09
5.989598959895989	1.0517955165511465e-09
5.991599159915992	1.0389378306552503e-09
5.993599359935994	1.0262333166478588e-09
5.995599559955995	1.013680200035384e-09
5.997599759975998	1.0012767262663493e-09
5.999599959995999	9.890211605146796e-10
6.001600160016	9.76911787465155e-10
6.003600360036003	9.64946911101198e-10
6.005600560056006	9.531248544948873e-10
6.007600760076009	9.414439595991153e-10
6.009600960096009	9.29902587042023e-10
6.011601160116012	9.184991159233812e-10
6.013601360136015	9.072319436134382e-10
6.015601560156014	8.960994855536277e-10
6.017601760176017	8.851001750593653e-10
6.01960196019602	8.742324631251197e-10
6.021602160216023	8.634948182313642e-10
6.023602360236023	8.528857261536036e-10
6.025602560256026	8.424036897733542e-10
6.027602760276029	8.320472288913135e-10
6.029602960296028	8.218148800422594e-10
6.031603160316031	8.117051963119715e-10
6.033603360336034	8.017167471562412e-10
6.035603560356037	7.918481182215464e-10
6.037603760376037	7.820979111677992e-10
6.03960396039604	7.724647434928409e-10
6.041604160416043	7.629472483589269e-10
6.043604360436042	7.535440744209369e-10
6.045604560456045	7.442538856563927e-10
6.047604760476048	7.350753611973945e-10
6.049604960496051	7.260071951642024e-10
6.051605160516051	7.170480965006622e-10
6.053605360536054	7.081967888113071e-10
6.055605560556057	6.994520102002787e-10
6.057605760576056	6.908125131118798e-10
6.059605960596059	6.822770641727982e-10
6.061606160616062	6.738444440361257e-10
6.063606360636065	6.655134472268816e-10
6.0656065606560645	6.572828819893199e-10
6.0676067606760675	6.491515701356727e-10
6.0696069606960705	6.411183468967392e-10
6.07160716071607	6.331820607738933e-10
6.073607360736073	6.253415733926506e-10
6.075607560756076	6.17595759357944e-10
6.077607760776079	6.099435061108131e-10
6.0796079607960785	6.023837137866571e-10
6.0816081608160815	5.949152950749509e-10
6.0836083608360845	5.875371750806048e-10
6.085608560856084	5.802482911866242e-10
6.087608760876087	5.730475929182959e-10
6.08960896089609	5.659340418089171e-10
6.091609160916093	5.58906611266818e-10
6.093609360936092	5.519642864438909e-10
6.095609560956095	5.451060641054676e-10
6.097609760976098	5.383309525016713e-10
6.099609960996101	5.316379712400507e-10
6.101610161016101	5.250261511596666e-10
6.103610361036104	5.184945342063915e-10
6.105610561056107	5.120421733097315e-10
6.107610761076106	5.056681322608327e-10
6.109610961096109	4.993714855917754e-10
6.111611161116112	4.931513184563061e-10
6.113611361136115	4.870067265117168e-10
6.115611561156115	4.809368158020377e-10
6.117611761176118	4.74940702642453e-10
6.119611961196121	4.690175135050618e-10
6.12161216121612	4.6316638490573516e-10
6.123612361236123	4.573864632922237e-10
6.125612561256126	4.5167690493357326e-10
6.127612761276129	4.460368758105739e-10
6.129612961296129	4.404655515074998e-10
6.131613161316132	4.34962117104943e-10
6.133613361336135	4.295257670738757e-10
6.135613561356134	4.2415570517079704e-10
6.137613761376137	4.188511443340034e-10
6.13961396139614	4.1361130658103787e-10
6.141614161416143	4.084354229071929e-10
6.143614361436143	4.033227331851287e-10
6.145614561456146	3.9827248606554927e-10
6.147614761476149	3.9328393887900994e-10
6.149614961496148	3.883563575387461e-10
6.151615161516151	3.8348901644450793e-10
6.153615361536154	3.7868119838754835e-10
6.155615561556157	3.7393219445654733e-10
6.157615761576157	3.6924130394458204e-10
6.15961596159616	3.646078342570776e-10
6.161616161616163	3.600311008208477e-10
6.163616361636162	3.5551042699400735e-10
6.165616561656165	3.5104514397689507e-10
6.167616761676168	3.466345907240406e-10
6.169616961696171	3.4227811385697e-10
6.171617161716171	3.379750675780361e-10
6.173617361736174	3.337248135851435e-10
6.175617561756177	3.2952672098743974e-10
6.177617761776176	3.25380166221897e-10
6.179617961796179	3.212845329707765e-10
6.181618161816182	3.172392120800619e-10
6.183618361836185	3.1324360147870834e-10
6.1856185618561845	3.09297106098817e-10
6.1876187618761875	3.053991377966385e-10
6.1896189618961905	3.015491152744929e-10
6.19161916191619	2.977464640034924e-10
6.193619361936193	2.939906161471126e-10
6.195619561956196	2.9028101048563614e-10
6.197619761976199	2.866170923413703e-10
6.1996199619961985	2.8299831350472866e-10
6.2016201620162015	2.794241321610541e-10
6.2036203620362045	2.7589401281833105e-10
6.205620562056204	2.724074262356283e-10
6.207620762076207	2.689638493523033e-10
6.20962096209621	2.655627652180613e-10
6.211621162116213	2.6220366292371465e-10
6.213621362136212	2.5888603753271825e-10
6.215621562156215	2.5560939001343867e-10
6.217621762176218	2.523732271722282e-10
6.219621962196221	2.4917706158714856e-10
6.221622162216221	2.4602041154248216e-10
6.223622362236224	2.4290280096391845e-10
6.225622562256227	2.3982375935450356e-10
6.227622762276226	2.367828217312501e-10
6.229622962296229	2.337795285624434e-10
6.231623162316232	2.308134257056794e-10
6.233623362336235	2.278840643465333e-10
6.235623562356235	2.2499100093794483e-10
6.237623762376238	2.2213379714021797e-10
6.239623962396241	2.1931201976175068e-10
6.24162416241624	2.1652524070037167e-10
6.243624362436243	2.1377303688530675e-10
6.245624562456246	2.1105499021984688e-10
6.247624762476249	2.083706875245955e-10
6.249624962496249	2.0571972048136445e-10
6.251625162516252	2.0310168557766348e-10
6.253625362536255	2.0051618405185974e-10
6.255625562556254	1.979628218388824e-10
6.257625762576257	1.9544120951654135e-10
6.25962596259626	1.9295096225248152e-10
6.261626162616263	1.9049169975166508e-10
6.263626362636263	1.8806304620447228e-10
6.265626562656266	1.8566463023535528e-10
6.267626762676269	1.8329608485208688e-10
6.269626962696268	1.809570473955461e-10
6.271627162716271	1.786471594900612e-10
6.273627362736274	1.7636606699432915e-10
6.275627562756277	1.7411341995285046e-10
6.277627762776277	1.7188887254791933e-10
6.27962796279628	1.696920830521304e-10
6.281628162816283	1.6752271378144124e-10
6.283628362836282	1.6538043104872867e-10
6.285628562856285	1.6326490511786716e-10
6.287628762876288	1.6117581015833408e-10
6.289628962896291	1.5911282420029817e-10
6.291629162916291	1.5707562909023103e-10
6.293629362936294	1.550639104469707e-10
6.295629562956297	1.5307735761833472e-10
6.297629762976296	1.5111566363817424e-10
6.299629962996299	1.4917852518389902e-10
6.301630163016302	1.4726564253452468e-10
6.303630363036305	1.4537671952913425e-10
6.3056305630563045	1.4351146352583773e-10
6.3076307630763075	1.4166958536116892e-10
6.3096309630963106	1.398507993099556e-10
6.31163116311631	1.380548230456234e-10
6.313631363136313	1.3628137760093954e-10
6.315631563156316	1.345301873292162e-10
6.317631763176319	1.3280097986592735e-10
6.3196319631963185	1.3109348609076513e-10
6.3216321632163215	1.2940744009011054e-10
6.3236323632363245	1.2774257911994622e-10
6.325632563256324	1.2609864356916205e-10
6.327632763276327	1.2447537692327567e-10
6.32963296329633	1.228725257285777e-10
6.331633163316333	1.2128983955665563e-10
6.333633363336332	1.1972707096933453e-10
6.335633563356335	1.1818397548398805e-10
6.337633763376338	1.166603115392722e-10
6.339633963396341	1.1515584046121657e-10
6.341634163416341	1.1367032642970737e-10
6.343634363436344	1.1220353644533656e-10
6.345634563456347	1.1075524029665311e-10
6.347634763476346	1.093252105277463e-10
6.349634963496349	1.079132224062086e-10
6.351635163516352	1.0651905389147638e-10
6.353635363536355	1.0514248560349821e-10
6.355635563556355	1.0378330079177587e-10
6.357635763576358	1.0244128530474106e-10
6.359635963596361	1.0111622755949638e-10
6.36163616361636	9.980791851187879e-11
6.363636363636363	9.851615162686472e-11
6.365636563656366	9.724072284932226e-11
6.367636763676369	9.598143057507714e-11
6.369636963696369	9.473807562232041e-11
6.371637163716372	9.351046120331664e-11
6.373637363736375	9.229839289646524e-11
6.375637563756374	9.110167861865321e-11
6.377637763776377	8.992012859791884e-11
6.37963796379638	8.875355534644673e-11
6.381638163816383	8.760177363385004e-11
6.383638363836383	8.646460046076154e-11
6.385638563856386	8.534185503271664e-11
6.387638763876389	8.423335873435398e-11
6.389638963896388	8.313893510388376e-11
6.391639163916391	8.205840980785345e-11
6.393639363936394	8.099161061621566e-11
6.395639563956397	7.993836737765478e-11
6.397639763976397	7.889851199521196e-11
6.3996399639964	7.78718784021746e-11
6.401640164016403	7.6858302538254e-11
6.403640364036402	7.585762232602263e-11
6.405640564056405	7.486967764761919e-11
6.407640764076408	7.389431032173062e-11
6.409640964096411	7.293136408082295e-11
6.411641164116411	7.198068454864025e-11
6.413641364136414	7.104211921795265e-11
6.415641564156417	7.0115517428568e-11
6.417641764176416	6.920073034558659e-11
6.419641964196419	6.829761093790222e-11
6.421642164216422	6.74060139569595e-11
6.423642364236425	6.65257959157422e-11
6.4256425642564245	6.565681506801122e-11
6.427642764276428	6.47989313877648e-11
6.429642964296431	6.395200654895625e-11
6.43164316431643	6.311590390542654e-11
6.433643364336433	6.229048847106463e-11
6.435643564356436	6.147562690021225e-11
6.437643764376439	6.067118746827682e-11
6.4396439643964385	5.98770400525732e-11
6.4416441644164415	5.909305611337816e-11
6.4436443644364445	5.831910867521907e-11
6.4456445644564475	5.7555072308356704e-11
6.447644764476447	5.680082311049355e-11
6.44964496449645	5.605623868868449e-11
6.451645164516453	5.5321198141464134e-11
6.453645364536452	5.459558204117166e-11
6.455645564556455	5.387927241647852e-11
6.4576457645764584	5.3172152735124946e-11
6.4596459645964615	5.247410788684629e-11
6.461646164616461	5.178502416650311e-11
6.463646364636464	5.110478925739373e-11
6.465646564656467	5.0433292214775825e-11
6.467646764676466	4.977042344956689e-11
6.469646964696469	4.9116074712227636e-11
6.471647164716472	4.847013907684681e-11
6.473647364736475	4.783251092539718e-11
6.475647564756475	4.7203085932176954e-11
6.477647764776478	4.658176104842632e-11
6.479647964796481	4.5968434487134655e-11
6.48164816481648	4.536300570800834e-11
6.483648364836483	4.476537540261564e-11
6.485648564856486	4.4175445479714365e-11
6.487648764876489	4.359311905073335e-11
6.489648964896489	4.3018300415433134e-11
6.491649164916492	4.2450895047725154e-11
6.493649364936495	4.189080958166283e-11
6.495649564956494	4.133795179758837e-11
6.497649764976497	4.079223060844085e-11
6.4996499649965	4.0253556046228146e-11
6.501650165016503	3.9721839248648645e-11
6.503650365036503	3.9196992445875624e-11
6.505650565056506	3.867892894748323e-11
6.507650765076509	3.816756312954054e-11
6.509650965096508	3.7662810421843355e-11
6.511651165116511	3.716458729529342e-11
6.513651365136514	3.667281124943547e-11
6.515651565156517	3.618740080012905e-11
6.517651765176517	3.5708275467367326e-11
6.51965196519652	3.523535576323411e-11
6.521652165216523	3.476856318001023e-11
6.523652365236522	3.430782017840881e-11
6.525652565256525	3.3853050175947935e-11
6.527652765276528	3.340417753546909e-11
6.529652965296531	3.29611275537765e-11
6.531653165316531	3.252382645041703e-11
6.533653365336534	3.209220135658674e-11
6.535653565356537	3.166618030417146e-11
6.537653765376536	3.124569221491106e-11
6.539653965396539	3.0830666889690175e-11
6.541654165416542	3.042103499795908e-11
6.543654365436545	3.0016728067272164e-11
6.545654565456545	2.9617678472952685e-11
6.547654765476548	2.9223819427874854e-11
6.549654965496551	2.8835084972370688e-11
6.55165516551655	2.8451409964250112e-11
6.553655365536553	2.80727300689389e-11
6.555655565556556	2.7698981749735335e-11
6.557655765576559	2.7330102258176635e-11
6.5596559655965585	2.6966029624522397e-11
6.5616561656165615	2.6606702648343678e-11
6.5636563656365645	2.625206088923086e-11
6.5656565656565675	2.5902044657603998e-11
6.567656765676567	2.555659500563349e-11
6.56965696569657	2.5215653718264574e-11
6.571657165716573	2.4879163304354557e-11
6.5736573657365724	2.4547066987905885e-11
6.5756575657565755	2.421930869940475e-11
6.5776577657765785	2.3895833067266823e-11
6.5796579657965815	2.3576585409375592e-11
6.581658165816581	2.3261511724726108e-11
6.583658365836584	2.2950558685163e-11
6.585658565856587	2.2643673627220624e-11
6.587658765876586	2.2340804544055423e-11
6.589658965896589	2.204190007747314e-11
6.591659165916592	2.1746909510054305e-11
6.593659365936595	2.1455782757367785e-11
6.595659565956595	2.1168470360280023e-11
6.597659765976598	2.0884923477350288e-11
6.599659965996601	2.0605093877322267e-11
6.6016601660166	2.0328933931699876e-11
6.603660366036603	2.0056396607409455e-11
6.605660566056606	1.9787435459554454e-11
6.607660766076609	1.952200462425078e-11
6.609660966096609	1.926005881154916e-11
6.611661166116612	1.900155329843853e-11
6.613661366136615	1.8746443921938467e-11
6.615661566156614	1.84946870722666e-11
6.617661766176617	1.824623968608918e-11
6.61966196619662	1.8001059239855242e-11
6.621662166216623	1.7759103743204462e-11
6.623662366236623	1.7520331732456598e-11
6.625662566256626	1.7284702264176337e-11
6.627662766276629	1.705217490881665e-11
6.629662966296628	1.682270974443609e-11
6.631663166316631	1.659626735048981e-11
6.633663366336634	1.637280880169738e-11
6.635663566356637	1.6152295661980686e-11
6.637663766376637	1.593468997847605e-11
6.63966396639664	1.5719954275614103e-11
6.641664166416643	1.5508051549275566e-11
6.643664366436642	1.5298945261012626e-11
6.645664566456645	1.509259933233821e-11
6.647664766476648	1.488897813908812e-11
6.649664966496651	1.4688046505846018e-11
6.651665166516651	1.4489769700436628e-11
6.653665366536654	1.4294113428483251e-11
6.655665566556657	1.410104382803365e-11
